Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:14:11.20,1020.362060546875,32.13,4.000547074912128,36.982434495265835,164.40685544790017,-5.76671142578125,2.6521728515625003,-7.144836425781251,-84.17682926829269,232.40853658536588,-10.76219512195122,-181.625,113.25,21.875
2021-10-23 16:14:11.39,1020.358154296875,32.11,16.85820535760516,23.405009624335822,157.0793213046999,5.35399169921875,2.241845703125,-19.6,131.52439024390245,-499.63414634146346,49.32926829268293,-91.125,144.375,-14.375
2021-10-23 16:14:11.59,1020.361328125,32.06,13.004144316373601,43.08052272963452,160.64102356866442,4.457373046875,5.28460693359375,7.05870361328125,-249.57317073170734,407.25609756097566,14.634146341463415,-175.0,83.875,39.75
2021-10-23 16:14:11.78,1020.318115234375,32.08,17.900900746443988,31.613243224975598,150.90342705073175,-2.839990234375,0.25361328125000004,-0.43604736328125004,148.78048780487805,-234.4817073170732,-76.00609756097562,-86.625,120.25,-24587.0
2021-10-23 16:14:11.97,1020.3271484375,32.03,14.904404184961164,6.385729029700924,137.3807737721657,12.675280761718751,2.6360229492187504,16.477685546875,-87.07317073170732,-314.8475609756098,-2.25609756097561,-49.25,103.25,-43.125
2021-10-23 16:14:12.16,1020.3759765625,32.03,15.377901689094655,-4.91968222185561,141.88097903951922,2.68267822265625,3.0050781250000003,0.19619140625,-206.58536585365854,162.77439024390245,238.47560975609758,-54.5,29.75,-48.25
2021-10-23 16:14:12.34,1020.333740234375,32.09,17.31368444403407,-24.87800623763554,123.12025277662603,8.449389648437501,-0.46116943359375,6.360668945312501,27.865853658536587,-177.53048780487808,-168.38414634146343,-45.75,85.75,-61.75
2021-10-23 16:14:12.53,1020.369384765625,32.1,9.817756859023158,-11.018022724371544,117.88872190930059,12.667504882812501,-3.4255737304687504,7.9122558593750005,-4.939024390243903,468.01829268292687,-51.920731707317074,-145.875,115.5,27.25
2021-10-23 16:14:12.72,1020.37646484375,32.1,4.003779262068548,1.1822353593941932,120.29826726028362,-5.218212890625001,2.5911621093750004,7.0018798828125,-55.213414634146346,-5.487804878048781,44.60365853658537,-95.125,72.375,16392.625
2021-10-23 16:14:12.91,1020.357666015625,32.1,-17.87831801142371,-31.159898253794665,135.35043838479848,4.05601806640625,-2.6103027343750003,4.04166259765625,-233.96341463414637,-422.07317073170736,161.34146341463415,-32.0,49.0,-97.25
2021-10-23 16:14:13.10,1020.347900390625,32.13,-8.154023332023696,-41.35263600829175,127.67213856202537,15.2897705078125,0.2763427734375,5.66502685546875,-84.45121951219512,-49.32926829268293,-121.4329268292683,-54.5,79.5,-8241.5
2021-10-23 16:14:13.29,1020.3740234375,32.09,-20.17483078018684,-29.10617253939395,124.77110473204299,1.7974243164062502,-4.0691772460937505,-4.55008544921875,-82.6219512195122,596.3719512195122,85.79268292682927,-152.875,26.375,31.0
2021-10-23 16:14:13.49,1020.357177734375,32.09,-19.10520942686567,-21.955136984512727,136.29870615371752,-2.0241210937500003,-6.51439208984375,8.385986328125,-38.38414634146342,-12.926829268292684,104.54268292682927,-139.375,-8225.5,-8266.25
2021-10-23 16:14:13.67,1020.3525390625,32.11,-39.923003571681065,-18.369495708880056,136.07249871594487,-2.4087280273437504,-5.06748046875,-5.54300537109375,-405.45731707317077,167.9268292682927,0.7621951219512195,-113.875,-22.25,-181.125
2021-10-23 16:14:13.86,1020.3701171875,32.12,-55.8284623085347,-20.369705625838368,135.84538865296366,-0.815869140625,-8.0761474609375,-5.6835693359375,-50.1829268292683,10.396341463414634,-38.84146341463415,-97.375,16396.875,-192.875
2021-10-23 16:14:14.05,1020.36767578125,32.13,-62.14332139666354,-32.17719366000798,134.99086670025525,1.8159667968750002,-2.4338500976562503,-8.533129882812501,-128.14024390243904,39.451219512195124,-126.92073170731709,-73.375,84.5,-214.25
2021-10-23 16:14:14.24,1020.374267578125,32.13,-62.969766585275025,-40.18974783687343,134.24688775882652,4.56085205078125,-0.60233154296875,-9.045739746093751,-57.987804878048784,89.84756097560977,-30.670731707317074,-59.625,125.125,-219.375
2021-10-23 16:14:14.42,1020.3193359375,32.13,-65.16416743345708,-54.71900370495109,140.3655126187294,8.09110107421875,3.54879150390625,-10.0332763671875,-33.140243902439025,-66.46341463414635,-48.23170731707317,-95.0,142.625,-224.625
2021-10-23 16:14:14.61,1020.39599609375,32.11,-52.83192116479097,-49.1076865097182,137.5600325094276,-4.0213256835937505,0.9540405273437501,-2.9488525390625,48.963414634146346,114.72560975609757,38.07926829268293,-57.25,133.0,-206.5
2021-10-23 16:14:14.80,1020.373291015625,32.09,-49.90445864079131,-61.913565921066365,142.78352620689938,12.374414062500001,4.577001953125,-10.88443603515625,31.920731707317074,-61.79878048780488,-3.628048780487805,-76.125,118.875,-216.375
2021-10-23 16:14:14.98,1020.338134765625,32.06,-40.97847859810839,-53.27648111781042,144.0116961851159,-4.207348632812501,-0.82962646484375,-1.7465820312500002,54.78658536585366,85.48780487804879,27.073170731707318,-50.375,119.625,-207.625
2021-10-23 16:14:15.17,1020.3310546875,32.06,-44.75060911156862,-67.5651837898643,155.75246782879117,9.972265625,1.9619140625000002,-10.26834716796875,54.268292682926834,-111.89024390243904,-9.542682926829269,-78.75,111.125,-223.375
2021-10-23 16:14:15.36,1020.380859375,32.04,-32.06377785511077,-63.01266013485228,149.59127582241382,4.3245849609375,-1.318310546875,-2.60491943359375,46.85975609756098,259.7256097560976,26.52439024390244,-36.25,112.375,-195.375
2021-10-23 16:14:15.54,1020.37353515625,32.04,-44.28722209210612,-76.00435259564327,172.82896394013042,10.24322509765625,-0.0681884765625,-9.123498535156251,108.9329268292683,-118.41463414634147,19.115853658536587,-64.0,80.625,-213.625
2021-10-23 16:14:15.73,1020.3408203125,32.04,-23.747317430687367,-61.91814475630479,174.70093310188685,1.7441894531250002,-2.44820556640625,1.5354370117187501,262.13414634146346,133.26219512195124,46.524390243902445,-26.125,34.25,-158.625
2021-10-23 16:14:15.92,1020.355224609375,32.04,-50.327467770010266,-68.82069414928928,-171.53837205961904,11.324670410156251,-5.53941650390625,-5.2206054687500005,-31.402439024390247,-18.8109756097561,32.43902439024391,-38.5,16392.125,-144.875
2021-10-23 16:14:16.11,1020.392578125,32.06,-86.31557775928934,-63.13202899211219,-120.57870903904477,2.34173583984375,-4.3861938476562505,-2.89681396484375,127.34756097560977,-183.2317073170732,172.50000000000003,-72.375,-30.0,-135.75
2021-10-23 16:14:16.30,1020.371826171875,32.04,-90.43361171454663,-59.78356393721822,-108.3320844718165,7.50491943359375,-17.027978515625,-3.1725585937500003,1.25,5.701219512195123,-13.079268292682928,-85.75,-38.75,-141.625
2021-10-23 16:14:16.49,1020.360107421875,32.03,-96.0633430435122,-46.31804150909551,-94.75516130801144,-0.70521240234375,0.29847412109375004,-2.87767333984375,28.01829268292683,20.0,107.8658536585366,-65.75,-8220.0,-134.25
2021-10-23 16:14:16.67,1020.3193359375,32.03,-103.54664095534534,-46.947620885104214,-86.20441034886191,8.522363281250001,-15.853820800781252,-3.2760375976562504,-86.12804878048782,-24.603658536585368,-94.72560975609757,-58.625,-14.0,-186.5
2021-10-23 16:14:16.87,1020.390625,32.04,-102.88483899669845,-36.425720835985125,-81.71793379737566,-1.4487060546875001,-0.284716796875,-2.00438232421875,-3.932926829268293,50.213414634146346,-43.78048780487805,-32.375,-32764.5,-168.75
2021-10-23 16:14:17.06,1020.340576171875,32.03,-107.99928200892093,-33.04370307333535,-79.97274532569286,12.474902343750001,-12.918725585937501,-3.2909912109375004,36.646341463414636,-54.024390243902445,-47.16463414634147,-48.875,24576.375,-196.375
2021-10-23 16:14:17.24,1020.369384765625,32.04,-105.26427055867993,-18.446664240697334,-80.28402998960391,-1.270458984375,-1.13228759765625,-2.99969482421875,11.067073170731708,49.268292682926834,75.27439024390245,-33.5,-32764.375,-161.75
2021-10-23 16:14:17.44,1020.352294921875,32.03,-104.56261172705007,-30.06886055919845,-79.58930859955176,15.369921875000001,-11.151208496093751,-1.3918823242187501,39.420731707317074,-9.786585365853659,-186.34146341463415,-30.375,16396.125,-164.0
2021-10-23 16:14:17.63,1020.33642578125,32.02,-102.18995636998903,-18.4242818660578,-78.94986909291006,1.5234741210937501,-1.6305419921875002,-1.9104736328125,-16.463414634146343,-23.140243902439025,183.84146341463415,-41.5,-24582.625,-150.375
2021-10-23 16:14:17.81,1020.36083984375,32.04,-90.8036161691524,-26.83644660027345,-82.21356194426339,12.686645507812502,-13.784240722656252,0.055627441406250006,23.475609756097562,39.51219512195122,-112.92682926829269,-44.375,-16395.0,-147.25
2021-10-23 16:14:17.99,1020.3564453125,32.04,-96.21024613965386,-10.37048282562973,-81.86513440755438,-0.7333251953125001,-2.1473388671875,-2.3202026367187503,-72.6829268292683,31.03658536585366,123.84146341463416,-43.375,-24585.0,-140.125
2021-10-23 16:14:18.19,1020.358154296875,32.05,-93.58209864643567,-17.905020288559662,-78.1950651609303,14.00675048828125,-15.104345703125,1.2244018554687501,24.085365853658537,-30.213414634146343,-26.158536585365855,-52.375,-17.625,-147.75
2021-10-23 16:14:18.38,1020.334228515625,32.04,-107.98566363538447,-9.753529942962038,-77.48163361869742,-0.6603515625,-1.796826171875,-3.5517822265625,-31.06707317073171,20.09146341463415,17.957317073170735,-30.25,24577.875,-136.5
2021-10-23 16:14:18.57,1020.3623046875,32.05,-100.47560337076587,-13.26137541535684,-73.07275082821053,14.272326660156251,-13.149011230468751,1.9768676757812502,-52.31707317073171,-132.9878048780488,35.97560975609756,-46.5,-8198.25,-185.75
2021-10-23 16:14:18.77,1020.34521484375,32.04,-107.30337976252817,-12.377824446586432,-75.24128181619582,-0.37384033203125,-0.9582275390625,-1.6155883789062502,61.00609756097562,95.03048780487806,-123.75000000000001,-14.625,8213.375,-158.875
2021-10-23 16:14:18.96,1020.34423828125,32.04,-111.79910466403213,-10.949487926906247,-71.91923366428962,14.673083496093751,-11.29237060546875,-0.7763916015625001,-98.78048780487806,-131.9817073170732,89.39024390243904,-39.75,32767.75,-195.25
2021-10-23 16:14:19.14,1020.372802734375,32.05,-118.84445903727523,-13.189167231185003,-75.39310699847634,-0.3289794921875,-1.5019409179687502,-2.9536376953125,17.439024390243905,100.45731707317074,-59.085365853658544,-20.0,17.375,-168.875
2021-10-23 16:14:19.33,1020.370849609375,32.05,-120.01845527016322,-10.040655626565423,-75.13974459155831,13.944543457031251,-11.18350830078125,-1.6078125,-65.09146341463415,-126.89024390243904,105.57926829268294,-38.875,32767.125,-186.25
2021-10-23 16:14:19.52,1020.329833984375,32.07,-118.81157505479429,-20.549791149778283,-79.43209925981202,0.8457763671875,-1.8087890625,-1.3135253906250002,31.34146341463415,130.609756097561,-112.6219512195122,-16.25,27.375,-159.375
2021-10-23 16:14:19.71,1020.359130859375,32.06,-105.08679774218143,-17.511122782626884,-79.56032594372053,12.990502929687501,-11.21939697265625,-0.045458984375000004,-10.884146341463415,-106.98170731707317,125.03048780487806,-40.625,-8199.375,-176.875
2021-10-23 16:14:19.90,1020.3642578125,32.04,-99.33619028649818,-30.25069431951298,-85.42785895766163,2.15511474609375,-2.88604736328125,-0.49825439453125003,53.23170731707317,100.45731707317074,-159.14634146341464,-11.875,26.625,-163.875
2021-10-23 16:14:20.09,1020.39697265625,32.05,-95.30182054334028,-23.233413236430355,-82.19592877611069,12.101062011718751,-9.09478759765625,-0.5000488281250001,-59.54268292682927,-106.00609756097562,133.78048780487805,-37.25,-32764.125,-180.5
2021-10-23 16:14:20.27,1020.387939453125,32.04,-110.20336469580943,-40.17362723289114,-70.69509621903404,1.36376953125,-0.97318115234375,-1.20526123046875,-46.79878048780488,119.69512195121952,-170.7926829268293,-16392.875,60.25,-173.625
2021-10-23 16:14:20.46,1020.3564453125,32.05,-114.69627660796765,-37.500605183066554,-68.53348984999458,12.495239257812502,-6.5233642578125,-3.04635009765625,-34.90853658536586,-103.75000000000001,116.67682926829269,-26.375,39.375,-205.75
2021-10-23 16:14:20.64,1020.331787109375,32.06,-106.48676165534512,-48.97196325138343,-79.72643673982088,3.1952880859375004,-1.3524047851562502,-1.23157958984375,80.82317073170732,155.97560975609758,-79.35975609756099,-11.625,56.5,-169.625
2021-10-23 16:14:20.83,1020.359619140625,32.05,-104.94818277555343,-42.657879844361666,-80.97971662537867,9.944750976562501,-5.38150634765625,-1.5198852539062502,-1.4634146341463417,-25.762195121951223,184.1158536585366,-26.625,15.875,-151.125
2021-10-23 16:14:21.04,1020.344482421875,32.04,-82.5860230550827,-40.23608158650019,-87.6642686895231,8.871081542968751,-8.9135498046875,0.10228271484375001,119.17682926829269,66.89024390243902,-14.26829268292683,-53.5,-24585.0,-79.0
2021-10-23 16:14:21.22,1020.3291015625,32.04,-73.7620432065648,-13.900642001873326,-105.51617977314432,5.30255126953125,-8.625244140625,3.060107421875,157.8658536585366,327.1036585365854,301.1890243902439,-201.0,24581.75,15.25
2021-10-23 16:14:21.41,1020.343017578125,32.02,-70.76235439104873,-1.7147011511730648,-97.06286623972424,-9.917834472656251,0.84757080078125,2.7167724609375004,86.58536585365854,48.38414634146342,129.20731707317074,-212.875,48.5,28.375
2021-10-23 16:14:21.60,1020.358642578125,32.01,-57.20527050249141,-18.448298847494097,-90.85267977517532,-2.667724609375,0.988134765625,10.89041748046875,136.6768292682927,-92.5609756097561,-284.9390243902439,-188.5,66.875,37.875
2021-10-23 16:14:21.78,1020.323486328125,31.98,-63.33679883452878,-16.9060026107556,-86.11021998285912,0.49047851562500006,-9.10196533203125,7.2961669921875005,-74.0548780487805,136.64634146341464,-18.902439024390244,-238.75,53.25,22.5
2021-10-23 16:14:21.97,1020.330078125,31.97,-67.82652126817791,-2.0202229259094446,-73.38900893469524,-5.71527099609375,-3.15999755859375,3.6666259765625004,-62.53048780487806,-14.573170731707318,183.59756097560978,-242.125,54.5,17.125
2021-10-23 16:14:22.17,1020.36474609375,31.96,-69.813015243312,9.157876409144277,-73.97866834351397,-8.87586669921875,0.49466552734375,6.7428833007812505,-194.2378048780488,-58.84146341463415,11.006097560975611,-229.375,8198.875,-32766.875
2021-10-23 16:14:22.35,1020.337890625,31.95,-80.13697586712013,17.637369460646397,-73.64356262606312,-9.802392578125001,0.66334228515625,3.45009765625,-65.94512195121952,-28.993902439024392,-49.78658536585366,-202.375,32767.375,8199.875
2021-10-23 16:14:22.53,1020.36767578125,31.93,-64.36404721372199,5.217211702106911,-60.18691739063535,-3.5613525390625003,-0.98035888671875,7.997192382812501,131.58536585365854,-72.07317073170732,-278.6890243902439,-157.25,45.25,22.125
2021-10-23 16:14:22.72,1020.321533203125,31.93,-60.96966422262629,0.9141373076991968,-54.90027025281766,1.9176513671875002,-7.9146484375,8.35906982421875,11.79878048780488,114.20731707317074,-71.95121951219512,-195.0,42.875,24.0
2021-10-23 16:14:22.91,1020.35498046875,31.9,-59.774241747160396,10.525272895400356,-39.34385036910683,-0.10826416015625001,-6.88524169921875,6.699218750000001,-31.646341463414636,8.597560975609756,243.14024390243904,-220.125,56.125,20.25
2021-10-23 16:14:23.10,1020.33251953125,31.92,-52.556479615162125,22.06556389458438,-25.57394304233957,-7.270446777343751,-0.36187744140625,6.51798095703125,-46.00609756097561,-18.628048780487806,87.34756097560977,-222.625,42.75,19.125
2021-10-23 16:14:23.29,1020.3310546875,31.92,-51.897472112711895,31.774128106955924,-24.923115529300503,-7.910461425781251,1.6299438476562502,8.7759765625,-259.6036585365854,-38.75,29.542682926829272,-182.625,-41.125,-8221.75
2021-10-23 16:14:23.47,1020.328369140625,31.92,-62.30757878222188,31.55030605070852,-33.48482745035781,-5.51309814453125,-2.8734863281250003,1.6670288085937501,-103.53658536585367,30.487804878048784,-168.01829268292684,-111.75,-25.875,-43.125
2021-10-23 16:14:23.66,1020.326904296875,31.9,-56.70515063173977,11.885126820994627,-34.66644818783445,4.6673217773437505,-6.860717773437501,7.4367309570312505,89.29878048780489,-1.9207317073170733,-230.15243902439028,-85.875,20.125,-37.375
2021-10-23 16:14:23.85,1020.35205078125,31.9,-53.73319510837361,17.04982803736351,-33.35676376902111,7.0419555664062505,-9.39505615234375,7.8614135742187505,64.02439024390245,285.4268292682927,144.39024390243904,-188.25,48.75,10.125
2021-10-23 16:14:24.04,1020.335205078125,31.87,-41.32189571423126,35.68524221104546,-15.066549414695912,-4.207348632812501,0.14475097656250002,6.0370727539062505,-56.09756097560976,74.93902439024392,280.51829268292687,-226.5,47.75,11.875
2021-10-23 16:14:24.22,1020.36572265625,31.87,-40.76638950338823,37.4727943739015,-8.16054739830765,-7.49893798828125,-1.0419677734375001,8.529541015625,-106.89024390243904,-34.51219512195122,36.524390243902445,-209.75,32757.0,-32766.125
2021-10-23 16:14:24.41,1020.328125,31.89,-53.7060595267735,30.99033163966993,-11.97642387231992,-7.35478515625,-2.96380615234375,8.07315673828125,-314.69512195121956,-109.08536585365854,-88.35365853658537,-141.625,-64.125,-95.125
2021-10-23 16:14:24.59,1020.31396484375,31.87,-58.58494931101607,20.716702049259837,-27.91750038691671,-1.8781738281250002,-5.633923339843751,1.9822509765625,31.52439024390244,11.341463414634147,-185.7317073170732,-76.625,-32.875,-101.75
2021-10-23 16:14:24.78,1020.31396484375,31.87,-70.00040214294678,7.346939701209516,-27.686303359746738,3.9513427734375,-6.671704101562501,4.228283691406251,-42.6829268292683,-44.268292682926834,-141.52439024390245,-68.0,16395.875,-64.0
2021-10-23 16:14:24.97,1020.358642578125,31.87,-52.27295959869891,5.328329419139376,-36.284040663548204,7.31351318359375,-9.56851806640625,11.652453613281251,186.6768292682927,438.14024390243907,26.89024390243903,-196.875,78.875,8209.5
2021-10-23 16:14:25.16,1020.357177734375,31.85,-48.68594901779625,19.7500941724459,-26.03073523364382,-4.500439453125001,-2.44521484375,5.6961303710937505,-30.670731707317074,98.96341463414635,132.95731707317074,-219.375,76.25,27.0
2021-10-23 16:14:25.34,1020.362060546875,31.84,-45.69348488649838,15.156842881558747,-15.294798148503201,-5.9467529296875,-2.38360595703125,6.9283081054687505,-215.33536585365854,-99.57317073170732,63.14024390243903,-169.0,-16405.0,32752.625
2021-10-23 16:14:25.53,1020.3095703125,31.84,-61.75301444446244,8.30477222754426,-21.776602239226058,-2.72933349609375,-8.3919677734375,5.32408447265625,-324.4817073170732,-124.17682926829269,-127.50000000000001,-81.25,-32.0,-180.25
2021-10-23 16:14:25.72,1020.33056640625,31.85,-70.02235555162626,6.039169721605256,-33.510989483445314,0.12381591796875001,-7.521069335937501,-3.1546142578125003,2.9268292682926833,14.847560975609758,-64.75609756097562,-58.25,-19.875,-164.625
2021-10-23 16:14:25.91,1020.334716796875,31.86,-65.01126073886057,-1.6532840640741078,-40.15130760873303,5.415600585937501,-9.177331542968751,1.47442626953125,170.4878048780488,116.4329268292683,-44.35975609756098,-75.5,24584.0,-8228.75
2021-10-23 16:14:26.10,1020.357666015625,31.84,-51.242910123288965,2.0056965134813884,-47.48626872832351,4.602124023437501,-8.4182861328125,10.438220214843751,261.5243902439025,389.0853658536586,2.5609756097560976,-166.0,81.625,29.75
2021-10-23 16:14:26.30,1020.34765625,31.83,-45.38228342843283,6.622903539750586,-37.151494741537604,-1.50911865234375,-0.49825439453125003,9.21082763671875,-12.042682926829269,61.09756097560976,48.84146341463415,-189.0,89.25,33.625
2021-10-23 16:14:26.48,1020.328369140625,31.85,-37.162829561720976,20.400011115916236,-22.270826850035654,-4.92691650390625,0.32239990234375004,6.692639160156251,-35.76219512195122,45.94512195121952,161.21951219512198,-178.75,45.875,26.875
2021-10-23 16:14:26.67,1020.332275390625,31.86,-41.89698076657309,21.625878781674786,-16.93716479774225,-4.93289794921875,-0.8942260742187501,12.078332519531251,-349.75609756097566,-112.37804878048782,51.82926829268293,-150.375,-47.375,-8252.0
2021-10-23 16:14:26.87,1020.3251953125,31.86,-58.69084205738211,20.40020804311167,-25.77208420969748,-3.050537109375,-7.06468505859375,1.6221679687500001,-188.78048780487808,-20.243902439024392,-39.11585365853659,-123.5,-45.0,-137.5
2021-10-23 16:14:27.06,1020.33154296875,31.85,-72.50261995344692,13.89991797929796,-38.544057050968696,0.40853271484375003,-9.526049804687501,-1.4720336914062502,-83.32317073170732,47.28658536585366,-83.90243902439025,-90.375,-27.125,-137.125
2021-10-23 16:14:27.25,1020.34619140625,31.84,-68.00575870896247,7.932153440704156,-50.74981322635758,3.74019775390625,-8.268151855468751,0.7632324218750001,316.219512195122,227.01219512195124,-52.13414634146342,-95.5,32767.75,-31.125
2021-10-23 16:14:27.44,1020.356201171875,31.82,-58.83588907514115,4.6807020015865595,-46.80955064663981,3.00328369140625,-7.64847412109375,8.6814697265625,156.70731707317074,154.14634146341464,-4.603658536585367,-150.125,64.625,22.5
2021-10-23 16:14:27.62,1020.329345703125,31.8,-54.68248137439223,10.655081538448403,-42.54355051132268,-3.01943359375,-4.44720458984375,8.5235595703125,38.90243902439025,160.88414634146343,-3.2012195121951224,-198.375,106.25,30.375
2021-10-23 16:14:27.81,1020.313232421875,31.8,-52.08246896734813,19.80965250096426,-31.38665159860389,-5.0561157226562505,-1.7585449218750002,7.0778442382812505,-66.64634146341464,58.62804878048781,59.75609756097562,-198.625,102.5,27.125
2021-10-23 16:14:28.00,1020.331787109375,31.79,-42.88156083967573,20.9996072431946,-17.252422829396217,-5.104565429687501,0.4581787109375,5.35758056640625,-128.0487804878049,-132.6219512195122,174.14634146341464,-122.125,-32764.5,32748.0
2021-10-23 16:14:28.19,1020.34423828125,31.81,-68.61523947407527,9.338358200807884,-13.105520497901667,2.29986572265625,-9.44888916015625,6.80150146484375,-529.3902439024391,-210.39634146341464,31.737804878048784,-108.625,-42.75,-149.375
2021-10-23 16:14:28.37,1020.317138671875,31.81,-75.39783173393215,7.412729741102156,-21.99805488977766,1.5013427734375,-10.2414306640625,-0.48629150390625003,-37.743902439024396,2.439024390243903,39.176829268292686,-110.5,-40.5,-163.625
2021-10-23 16:14:28.57,1020.300048828125,31.82,-75.9006088885373,0.53914774434148,-25.919794872752245,-0.09869384765625001,-8.604907226562501,-0.13577880859375002,98.26219512195122,38.9329268292683,-29.87804878048781,-92.875,-16406.125,-76.0
2021-10-23 16:14:28.75,1020.314697265625,31.83,-44.89716875050126,-14.543007229121681,-31.6516357205068,4.17205810546875,-6.778173828125,10.163671875,415.6707317073171,227.37804878048783,-170.57926829268294,-140.875,126.875,16389.5
2021-10-23 16:14:28.94,1020.338623046875,31.79,-26.29235579193107,0.12075437485425203,-46.30599247529462,-2.2741455078125004,3.0050781250000003,9.83768310546875,103.50609756097562,131.40243902439025,-45.518292682926834,-196.75,162.5,-24577.625
2021-10-23 16:14:29.14,1020.2744140625,31.76,-22.042439196117734,13.420856992350103,-36.89597615962955,-6.881054687500001,3.3526000976562504,3.3825073242187504,47.835365853658544,73.10975609756098,14.573170731707318,-207.25,184.875,-24.5
2021-10-23 16:14:29.32,1020.306640625,31.77,-17.560434584566888,23.313267332169968,-30.38996024105716,-6.555065917968751,4.648779296875,2.93748779296875,-48.44512195121952,-8.963414634146343,94.17682926829269,-141.25,16475.5,-32766.875
2021-10-23 16:14:29.50,1020.297119140625,31.77,-56.21067882193516,10.776445358689063,-7.888036956776389,5.10037841796875,-8.892016601562501,14.442199707031252,-801.4939024390245,-207.65243902439028,343.2317073170732,-138.125,-50.625,-139.0
2021-10-23 16:14:29.70,1020.294189453125,31.78,-63.68554933631424,15.27828888264004,-19.88848034449415,-2.01036376953125,-8.299853515625001,1.54560546875,-6.158536585365854,126.03658536585367,24.664634146341466,-123.875,-45.375,-76.5
2021-10-23 16:14:29.89,1020.310546875,31.76,-30.92642830635445,6.216163977164863,-32.42568318322113,0.42348632812500003,-5.427563476562501,8.1287841796875,513.5975609756098,-5.853658536585367,-177.34756097560978,-115.875,124.25,-32765.25
2021-10-23 16:14:30.08,1020.31982421875,31.76,-16.67705568701884,8.250451507715955,-35.58783048003266,-2.2005737304687503,3.20186767578125,7.0389648437500005,224.78658536585368,128.56707317073173,-239.75609756097563,-205.375,195.875,-40.375
2021-10-23 16:14:30.27,1020.291015625,31.76,-12.571734318045385,25.919314569424124,-34.00835243329277,-7.45946044921875,4.7989135742187505,2.51280517578125,-97.77439024390245,115.64024390243904,57.53048780487806,-200.125,162.125,-24579.5
2021-10-23 16:14:30.46,1020.29345703125,31.77,-25.39007629674668,10.640990391143413,-27.412455491713555,-3.7934326171875004,2.8555419921875003,6.5305419921875005,-454.39024390243907,-197.7439024390244,97.13414634146342,-138.25,-24581.75,32751.75
2021-10-23 16:14:30.65,1020.310791015625,31.78,-74.2446810191895,-2.8919924429180055,-42.87713795036914,1.1520263671875002,-10.523156738281251,6.324780273437501,-668.7804878048781,-1.1585365853658538,-73.75,-101.375,-32758.75,-204.125
2021-10-23 16:14:30.84,1020.329833984375,31.78,-100.13105591048746,-9.487334806380918,-41.82025365180358,2.4942626953125,-5.0184326171875,-7.452880859375001,-141.3719512195122,-8.567073170731708,-110.03048780487806,-87.25,24584.5,-191.875
